600 400
15000
34	1	1
3	5	1
5	5	1
82	1	1
13	2	1
1	14	1
5	1	1
2	15	1
4	1	1
16	11	1
7	34	1
2	2	1
1	2	1
1	8	1
7	1	1
1	9	1
2	2	1
1	1	1
1	1	1
2	4	1
1	3	1
3	3	1
1	2	1
4	16	1
1	1	1
7	1	1
3	2	1
3	2	1
4	10	1
1	14	1
2	1	1
8	3	1
11	13	1
1	2	1
1	3	1
1	3	1
6	5	1
3	3	1
1	3	1
2	1	1
2	4	1
5	1	1
1	1	1
4	2	1
5	9	1
1	17	1
3	5	1
2	4	1
1	54	1
2	15	1
1	4	1
37	3	1
1	3	1
2	2	1
9	1	1
19	4	1
11	4	1
2	1	1
1	2	1
1	2	1
1	1	1
1	2	1
1	5	1
2	9	1
3	5	1
12	5	1
6	4	1
1	2	1
4	1	1
4	5	1
8	3	1
3	3	1
1	2	1
3	2	1
3	2	1
13	1	1
2	3	1
18	3	1
2	1	1
2	1	1
9	1	1
2	3	1
4	17	1
3	4	1
1	4	1
10	5	1
4	37	1
2	2	1
2	4	1
13	2	1
6	1	1
3	1	1
41	1	1
1	3	1
1	2	1
1	1	1
1	11	1
1	2	1
2	2	1
1	10	1
2	4	1
1	1	1
1	1	1
1	1	1
2	4	1
1	15	1
4	1	1
17	2	1
1	23	1
1	2	1
1	3	1
15	1	1
1	3	1
1	2	1
3	1	1
7	3	1
2	1	1
16	2	1
1	8	1
1	20	1
1	7	1
1	10	1
9	1	1
1	1	1
6	4	1
13	13	1
3	20	1
1	1	1
2	1	1
1	1	1
7	21	1
4	1	1
1	3	1
1	1	1
1	17	1
2	1	1
1	6	1
1	1	1
27	2	1
1	4	1
1	2	1
1	1	1
2	5	1
1	1	1
4	1	1
2	1	1
5	1	1
3	2	1
1	1	1
6	1	1
3	4	1
1	1	1
2	3	1
3	2	1
4	6	1
6	3	1
2	1	1
1	26	1
1	1	1
4	1	1
6	15	1
2	21	1
1	2	1
2	3	1
2	4	1
3	1	1
1	5	1
1	9	1
2	1	1
1	3	1
1	3	1
4	2	1
4	1	1
6	4	1
1	1	1
1	1	1
1	14	1
1	1	1
11	1	1
1	3	1
9	2	1
4	20	1
2	1	1
4	1	1
84	6	1
2	5	1
1	1	1
1	1	1
2	11	1
4	1	1
1	9	1
2	20	1
1	2	1
1	2	1
2	5	1
4	16	1
2	1	1
6	2	1
2	2	1
3	3	1
1	3	1
23	4	1
4	1	1
2	1	1
1	1	1
11	6	1
1	1	1
1	4	1
1	4	1
24	2	1
2	7	1
13	2	1
3	4	1
1	5	1
1	1	1
2	2	1
1	8	1
22	2	1
1	4	1
1	6	1
6	1	1
6	11	1
6	1	1
1	7	1
2	16	1
1	6	1
3	3	1
1	3	1
4	5	1
2	20	1
5	12	1
1	4	1
1	3	1
2	3	1
14	2	1
2	1	1
1	1	1
3	1	1
1	1	1
1	6	1
1	3	1
2	2	1
1	16	1
6	3	1
1	3	1
2	12	1
1	24	1
2	1	1
5	14	1
1	37	1
3	1	1
20	1	1
1	2	1
1	4	1
7	4	1
2	1	1
1	2	1
3	1	1
1	3	1
2	5	1
10	8	1
1	2	1
1	2	1
1	9	1
3	1	1
2	5	1
26	8	1
2	1	1
1	6	1
4	1	1
1	5	1
2	2	1
17	1	1
1	5	1
1	2	1
3	1	1
5	3	1
2	5	1
2	7	1
1	4	1
9	14	1
1	10	1
4	3	1
5	2	1
1	31	1
2	4	1
1	9	1
1	2	1
1	3	1
2	5	1
2	3	1
1	4	1
1	8	1
6	6	1
1	20	1
1	2	1
1	20	1
1	7	1
13	3	1
1	1	1
3	16	1
7	1	1
3	3	1
12	1	1
1	5	1
2	16	1
3	25	1
19	1	1
24	1	1
1	1	1
4	1	1
3	1	1
5	2	1
1	1	1
1	3	1
1	1	1
2	1	1
3	1	1
1	1	1
2	4	1
1	3	1
4	1	1
1	9	1
1	2	1
2	10	1
3	3	1
1	2	1
7	3	1
33	2	1
7	9	1
7	3	1
9	21	1
1	1	1
13	2	1
1	1	1
2	1	1
3	3	1
7	16	1
1	17	1
2	2	1
1	2	1
24	2	1
5	2	1
5	4	1
5	10	1
7	2	1
1	3	1
4	1	1
23	1	1
1	2	1
1	6	1
1	1	1
4	1	1
2	1	1
1	5	1
3	10	1
1	7	1
1	2	1
1	3	1
13	11	1
1	1	1
1	12	1
6	1	1
2	2	1
1	1	1
1	21	1
1	3	1
16	2	1
3	5	1
8	13	1
2	7	1
8	6	1
1	1	1
1	1	1
1	3	1
4	10	1
3	2	1
2	13	1
3	1	1
1	1	1
1	1	1
1	2	1
1	1	1
6	2	1
3	2	1
1	12	1
1	5	1
10	1	1
18	1	1
7	1	1
2	8	1
8	1	1
2	1	1
1	5	1
1	7	1
7	3	1
1	73	1
1	1	1
1	2	1
1	2	1
1	1	1
1	1	1
11	1	1
1	9	1
8	4	1
1	1	1
2	3	1
71	5	1
31	1	1
1	5	1
13	17	1
1	2	1
2	10	1
1	1	1
14	23	1
4	1	1
3	1	1
11	4	1
1	1	1
2	1	1
4	4	1
1	1	1
1	5	1
10	1	1
50	2	1
1	4	1
4	3	1
2	1	1
6	1	1
1	1	1
3	7	1
1	4	1
4	6	1
10	1	1
4	2	1
1	3	1
2	3	1
5	2	1
6	2	1
5	1	1
1	10	1
1	1	1
2	20	1
1	9	1
2	6	1
2	6	1
1	1	1
1	1	1
1	1	1
1	7	1
1	1	1
1	2	1
1	2	1
3	2	1
9	10	1
1	1	1
4	8	1
2	1	1
6	2	1
1	9	1
5	1	1
4	1	1
1	1	1
1	1	1
2	1	1
2	52	1
2	1	1
1	1	1
6	3	1
1	1	1
14	1	1
2	2	1
3	1	1
2	1	1
1	4	1
2	2	1
1	1	1
20	1	1
14	7	1
2	1	1
3	1	1
7	1	1
1	2	1
1	2	1
3	7	1
1	1	1
1	5	1
5	11	1
1	23	1
12	7	1
2	64	1
2	3	1
3	5	1
1	1	1
1	1	1
16	4	1
1	8	1
4	11	1
4	2	1
2	6	1
24	1	1
7	14	1
2	1	1
1	7	1
2	2	1
23	11	1
1	13	1
1	2	1
3	8	1
12	1	1
3	8	1
3	2	1
1	6	1
1	1	1
1	2	1
3	1	1
5	4	1
1	3	1
1	9	1
1	1	1
1	4	1
66	3	1
5	1	1
1	2	1
1	9	1
1	1	1
4	4	1
2	1	1
1	6	1
8	1	1
8	4	1
12	2	1
2	1	1
2	7	1
1	13	1
9	11	1
1	1	1
2	1	1
2	1	1
6	1	1
2	3	1
1	35	1
2	2	1
26	2	1
14	1	1
1	2	1
19	1	1
1	9	1
7	1	1
2	1	1
2	1	1
6	2	1
1	1	1
1	8	1
7	1	1
3	1	1
1	5	1
4	2	1
1	2	1
1	2	1
1	2	1
1	1	1
3	17	1
1	1	1
36	4	1
4	2	1
6	2	1
3	3	1
1	1	1
1	4	1
1	3	1
4	3	1
1	2	1
3	5	1
1	1	1
6	1	1
1	2	1
1	2	1
12	1	1
7	5	1
2	2	1
3	1	1
13	6	1
2	20	1
8	1	1
4	1	1
1	8	1
1	1	1
6	6	1
1	2	1
1	1	1
2	10	1
1	1	1
1	2	1
4	2	1
5	1	1
5	2	1
8	11	1
21	6	1
10	1	1
1	2	1
1	2	1
1	1	1
1	2	1
1	2	1
5	19	1
2	1	1
14	3	1
4	2	1
5	2	1
2	1	1
1	1	1
5	1	1
1	1	1
8	3	1
1	3	1
1	2	1
1	10	1
1	1	1
7	2	1
3	14	1
2	1	1
2	1	1
2	2	1
6	7	1
1	7	1
1	3	1
11	1	1
10	1	1
2	8	1
1	4	1
6	4	1
1	4	1
1	4	1
1	2	1
3	1	1
1	3	1
6	6	1
4	4	1
2	6	1
3	2	1
14	1	1
6	4	1
2	1	1
1	2	1
2	3	1
17	1	1
2	1	1
2	5	1
1	2	1
3	2	1
1	3	1
4	11	1
1	2	1
1	1	1
1	1	1
1	1	1
20	11	1
1	1	1
16	7	1
5	2	1
4	3	1
3	1	1
6	3	1
1	7	1
1	6	1
1	2	1
3	1	1
1	2	1
5	4	1
19	4	1
5	2	1
7	15	1
1	2	1
3	3	1
29	2	1
8	2	1
1	5	1
1	1	1
1	6	1
1	8	1
1	5	1
3	1	1
2	2	1
1	3	1
1	1	1
1	9	1
16	2	1
1	2	1
1	1	1
1	18	1
28	31	1
13	1	1
1	1	1
2	1	1
5	1	1
3	27	1
1	4	1
5	1	1
1	2	1
1	2	1
3	5	1
4	2	1
5	4	1
1	1	1
16	2	1
5	4	1
1	2	1
2	8	1
14	3	1
1	13	1
10	1	1
2	18	1
1	8	1
1	1	1
7	16	1
1	4	1
1	3	1
1	1	1
4	3	1
1	2	1
1	2	1
10	5	1
3	1	1
1	1	1
14	14	1
1	2	1
1	7	1
15	3	1
3	3	1
5	3	1
1	28	1
4	7	1
1	3	1
3	3	1
2	9	1
4	1	1
1	1	1
1	1	1
1	4	1
1	3	1
5	1	1
4	5	1
6	10	1
2	1	1
45	3	1
2	8	1
2	1	1
2	3	1
1	33	1
4	1	1
1	11	1
6	5	1
2	1	1
6	2	1
7	10	1
2	5	1
11	1	1
2	1	1
2	1	1
1	1	1
4	1	1
2	5	1
1	4	1
1	8	1
2	6	1
1	1	1
1	3	1
9	1	1
3	5	1
11	1	1
15	7	1
1	5	1
2	1	1
2	2	1
8	3	1
2	1	1
1	3	1
2	17	1
1	2	1
2	1	1
2	5	1
2	40	1
10	3	1
21	2	1
38	1	1
2	21	1
1	1	1
3	4	1
10	1	1
1	3	1
2	1	1
1	3	1
1	2	1
3	18	1
1	13	1
8	2	1
14	4	1
3	5	1
4	2	1
3	1	1
6	1	1
4	2	1
2	15	1
1	3	1
3	15	1
13	3	1
3	9	1
20	3	1
7	1	1
2	1	1
2	8	1
5	4	1
1	2	1
1	8	1
1	1	1
3	3	1
2	31	1
1	6	1
1	6	1
3	7	1
2	1	1
3	1	1
36	1	1
1	2	1
1	4	1
5	4	1
52	1	1
2	11	1
2	3	1
1	1	1
3	1	1
1	1	1
1	1	1
2	2	1
3	1	1
1	8	1
2	16	1
12	4	1
1	1	1
10	1	1
4	1	1
2	1	1
19	1	1
3	6	1
12	1	1
10	3	1
2	1	1
3	1	1
131	2	1
9	1	1
2	1	1
1	5	1
21	11	1
1	1	1
1	1	1
11	3	1
1	4	1
2	1	1
1	2	1
24	5	1
10	16	1
4	1	1
3	1	1
2	3	1
37	13	1
1	1	1
1	4	1
1	7	1
1	17	1
1	2	1
12	1	1
1	1	1
1	3	1
3	5	1
1	1	1
2	5	1
24	2	1
1	22	1
2	4	1
43	5	1
1	3	1
2	9	1
4	1	1
13	1	1
2	8	1
2	35	1
1	18	1
9	1	1
1	9	1
2	1	1
9	1	1
6	4	1
3	2	1
5	1	1
3	2	1
4	2	1
3	2	1
1	19	1
2	1	1
2	1	1
3	7	1
39	3	1
12	4	1
9	3	1
3	1	1
2	5	1
34	2	1
2	2	1
1	1	1
1	3	1
5	4	1
4	1	1
1	3	1
2	3	1
2	14	1
2	5	1
2	1	1
14	7	1
2	22	1
3	1	1
3	5	1
1	1	1
1	1	1
1	1	1
3	1	1
1	3	1
1	1	1
2	1	1
8	13	1
5	4	1
7	2	1
76	18	1
1	4	1
2	2	1
2	28	1
5	25	1
1	1	1
3	2	1
1	1	1
4	4	1
1	9	1
5	3	1
1	12	1
3	13	1
5	1	1
2	2	1
1	2	1
9	1	1
1	5	1
2	3	1
2	3	1
1	1	1
4	10	1
1	4	1
2	1	1
1	3	1
6	1	1
8	1	1
8	1	1
7	6	1
1	2	1
3	15	1
7	1	1
1	1	1
4	12	1
4	4	1
4	15	1
7	1	1
1	2	1
10	15	1
1	2	1
1	1	1
11	3	1
41	11	1
1	2	1
1	17	1
6	1	1
25	2	1
1	7	1
6	2	1
2	1	1
1	7	1
3	1	1
3	1	1
1	2	1
3	17	1
12	19	1
1	8	1
20	7	1
4	1	1
5	2	1
12	7	1
1	3	1
2	1	1
9	1	1
15	1	1
31	15	1
3	1	1
1	2	1
1	3	1
3	17	1
9	5	1
30	1	1
3	3	1
2	45	1
1	49	1
2	3	1
5	1	1
